"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:055kZ1zeqA3V2j11sGNevW","When Death Joins Us - Demo 1990","spotify:artist:5jQPKWBobu6cJwGSbbqgCk","Sentenced","spotify:album:7633XeFd30peKDo94dXiUd","Shadows Of The Past (Remastered Re-issue + Bonus 2008)","spotify:artist:5jQPKWBobu6cJwGSbbqgCk","Sentenced","2008-01-18","https://i.scdn.co/image/ab67616d0000b273bffc8dc2c078383228c02023","2","2","294186","https://p.scdn.co/mp3-preview/d28cc007a5f5fdbad83d2c535e0ccbe1eeab9ef9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","US4E40843011","spotify:user:itsazyr","2021-03-04T11:45:41Z","finnish death metal,finnish melodeath,finnish metal,gothic metal,melodic death metal,metal,oulu metal","0.168","0.943","2","-6.144","1","0.109","0.000703","0.0794","0.105","0.182","147.376","4","","Century Media","P (P) 2008 Century Media Records Ltd."
"spotify:track:037tzBGf2x4kMcMgIOjplB","Cranial Torment (Demo)","spotify:artist:6IALN7GBjya4bXNZy0cXvU","Funebre","spotify:album:4aPCHKwh30krpXipe6JWWo","Children of the Scorn","spotify:artist:6IALN7GBjya4bXNZy0cXvU","Funebre","2009-08-15","https://i.scdn.co/image/ab67616d0000b273f829cd997df2252211e2f787","1","14","327640","https://p.scdn.co/mp3-preview/b253be8896ca725ac01f7779328e9795633be75c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","USI4R0910747","spotify:user:itsazyr","2021-03-04T11:55:25Z","finnish death metal,grim death metal","0.159","0.531","3","-14.684","1","0.0565","0.109","0.921","0.135","0.505","140.122","4","","Xtreem Music","C (C) 2009 Metalhit.com"
"spotify:track:7nr6Xpf5xQ6H7apEpyXmHw","Until Death Joins Us Again","spotify:artist:0LPZrXuh2PptSw3eVZ8AwQ","God Forsaken","spotify:album:3TFHAJz9jXreQNvdG6tVVQ","God Forsaken","spotify:artist:0LPZrXuh2PptSw3eVZ8AwQ","God Forsaken","1995","https://i.scdn.co/image/ab67616d0000b273b24dddae7c978f515d297662","1","2","273120","https://p.scdn.co/mp3-preview/77ece3a8cd376640ad434f8bd03dfe7685670772?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","USI4R1010401","spotify:user:itsazyr","2021-03-04T11:58:14Z","finnish doom metal","0.23","0.548","6","-7.06","1","0.0343","0.0175","0.0538","0.0937","0.301","86.819","4","","Adipocere Records","C (C) 2010 Metalhit.com"
"spotify:track:5gohmJAbStXS3IU3yDnxqn","Community","spotify:artist:1I2SRusAAuL56wVdNJCBY8","Comecon","spotify:album:2PIQmAWKpEplZwJEiwkjKP","Converging Conspiracies","spotify:artist:1I2SRusAAuL56wVdNJCBY8","Comecon","1993-10-29","https://i.scdn.co/image/ab67616d0000b2736b113df9d6b674437650d1e9","1","3","222866","https://p.scdn.co/mp3-preview/9f2142f831643b8be56de04f00ceec2be577edb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","US4E40575703","spotify:user:itsazyr","2021-03-08T13:27:27Z","grim death metal,swedish death metal,swedish metal","0.464","0.814","1","-9.188","1","0.0417","0.0000143","0.849","0.145","0.364","100.102","4","","Century Media","P (P) 1993 Century Media Records Ltd."
"spotify:track:4gWIppJnpzVOOHTDjFmoNv","Aerie","spotify:artist:1I2SRusAAuL56wVdNJCBY8","Comecon","spotify:album:2PIQmAWKpEplZwJEiwkjKP","Converging Conspiracies","spotify:artist:1I2SRusAAuL56wVdNJCBY8","Comecon","1993-10-29","https://i.scdn.co/image/ab67616d0000b2736b113df9d6b674437650d1e9","1","4","261399","https://p.scdn.co/mp3-preview/18bc9c461d12cbb27e262389eb64579d01702740?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","US4E40575704","spotify:user:itsazyr","2021-03-08T13:27:27Z","grim death metal,swedish death metal,swedish metal","0.293","0.92","7","-8.869","1","0.1","0.0000103","0.894","0.0787","0.281","122.067","5","","Century Media","P (P) 1993 Century Media Records Ltd."
"spotify:track:7LMHgNOxdqITEPTdSiuq61","Morticide","spotify:artist:1I2SRusAAuL56wVdNJCBY8","Comecon","spotify:album:2PIQmAWKpEplZwJEiwkjKP","Converging Conspiracies","spotify:artist:1I2SRusAAuL56wVdNJCBY8","Comecon","1993-10-29","https://i.scdn.co/image/ab67616d0000b2736b113df9d6b674437650d1e9","1","6","204106","https://p.scdn.co/mp3-preview/c6a0df97af31e8087a9dfab616b9b92826c936cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","US4E40575706","spotify:user:itsazyr","2021-03-08T13:27:27Z","grim death metal,swedish death metal,swedish metal","0.418","0.831","5","-8.988","0","0.076","0.0000139","0.754","0.154","0.405","92.936","3","","Century Media","P (P) 1993 Century Media Records Ltd."
"spotify:track:3CnodhcirIpgoheZvr5QHC","Shrine of the Master","spotify:artist:2rKFEhpMaS6SaDE2XAOZ8u","Brutality","spotify:album:0vnT5LvbAiT853DBN4DFez","When the Sky Turns Black","spotify:artist:2rKFEhpMaS6SaDE2XAOZ8u","Brutality","1994-11-15","https://i.scdn.co/image/ab67616d0000b273bd4705068f05ad4434176595","1","10","277373","https://p.scdn.co/mp3-preview/d7e7d697cc0b36a4472196f65531b36e3be8a1f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","DED839490810","spotify:user:itsazyr","2021-03-09T12:40:46Z","florida death metal","0.223","0.955","3","-9.456","0","0.139","0.0000363","0.79","0.132","0.103","127.293","4","","Nuclear Blast","C 1994 Nuclear Blast, P 1994 Nuclear Blast"
"spotify:track:2y3xOvaPjZeUDfXq7uTFIF","A Silent as the Grave","spotify:artist:1nl0JqITH0ba3tvOAPDqoT","Wombbath","spotify:album:3Zuub2gJQuZxcX1v3mX6c5","Internal Caustic Torments","spotify:artist:1nl0JqITH0ba3tvOAPDqoT","Wombbath","2013-11-25","https://i.scdn.co/image/ab67616d0000b27334162d572d89314ebbaf582a","1","3","233746","https://p.scdn.co/mp3-preview/214f441b167863e9371e7506a71ae46495cf2d21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QMDA71393388","spotify:user:itsazyr","2021-03-09T12:40:51Z","grim death metal,new wave of osdm,swedish death metal","0.273","0.989","11","-5.566","0","0.2","0.00000446","0.841","0.196","0.129","98.114","4","","Pulverised Records","C (C) 2013 Pulverised Records"
"spotify:track:2Boyx5nwlphdAl00OQUbGJ","Female Infanticide","spotify:artist:6wm2DvNT79hZfE94JJQXOG","Morgoth","spotify:album:1Gb15m1mFIWaNIsPqEKS4B","Resurrection Absurd / The Eternal Fall","spotify:artist:6wm2DvNT79hZfE94JJQXOG","Morgoth","2013-11-05","https://i.scdn.co/image/ab67616d0000b27313b1f1e197e4cdb4407a2387","1","7","194120","https://p.scdn.co/mp3-preview/eabde797efd0490ab799a9a27b85621d6140ba49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBDHC0606477","spotify:user:itsazyr","2021-03-09T12:40:55Z","death metal,german death metal,tolkien metal","0.262","0.997","7","-4.769","1","0.249","0.000091","0.00114","0.0993","0.036","126.228","4","","Century Media","P (P) 2013 Century Media Records, Ltd."
"spotify:track:6tKnRhQsJDv3hzsYyZxTmQ","Breathin' Cancer","spotify:artist:3dmVTaRcdhzAJR0FOvKCDt","Sadist","spotify:album:1MSIHoWXGlUpekQOYHnNxs","Above the Light","spotify:artist:3dmVTaRcdhzAJR0FOvKCDt","Sadist","1993-07-15","https://i.scdn.co/image/ab67616d0000b273050bac8fb327ac199224744b","1","2","443906","https://p.scdn.co/mp3-preview/d27d6c3494f52057a53dae05b787d61140826f40?cid=9950ac751e34487dbbe027c4fd7f8e99","true","16","ITL790700002","spotify:user:itsazyr","2021-03-09T12:42:08Z","italian death metal,italian metal,italian progressive metal","0.209","0.979","11","-7.112","1","0.22","0.00537","0.0709","0.201","0.159","152.361","4","","Nadir Music","C Nadir Music S.r.l., P Nadir Music S.r.l."
"spotify:track:38iXRGGldqqsSkmkPJ3DR7","Enslaver of Lies","spotify:artist:3dmVTaRcdhzAJR0FOvKCDt","Sadist","spotify:album:1MSIHoWXGlUpekQOYHnNxs","Above the Light","spotify:artist:3dmVTaRcdhzAJR0FOvKCDt","Sadist","1993-07-15","https://i.scdn.co/image/ab67616d0000b273050bac8fb327ac199224744b","1","3","335960","https://p.scdn.co/mp3-preview/1e565afcedda462f8829839887abcf3de4ce5329?cid=9950ac751e34487dbbe027c4fd7f8e99","true","13","ITL790700003","spotify:user:itsazyr","2021-03-09T12:42:19Z","italian death metal,italian metal,italian progressive metal","0.147","0.955","11","-6.967","1","0.199","0.00436","0.202","0.103","0.0769","74.909","4","","Nadir Music","C Nadir Music S.r.l., P Nadir Music S.r.l."
"spotify:track:4ec5OpTq3tMyOA33LNNDNj","Den Siste Kamp","spotify:artist:3dmVTaRcdhzAJR0FOvKCDt","Sadist","spotify:album:5nWNJd5cQ3XJQx5Eud6htT","Tribe","spotify:artist:3dmVTaRcdhzAJR0FOvKCDt","Sadist","1996-02-12","https://i.scdn.co/image/ab67616d0000b27307c5bafe3e2a1391fa057020","1","4","256013","https://p.scdn.co/mp3-preview/4091d8d44e418c18e6bce62e1e44e94d7ba84196?cid=9950ac751e34487dbbe027c4fd7f8e99","true","12","ITL790700014","spotify:user:itsazyr","2021-03-09T12:42:32Z","italian death metal,italian metal,italian progressive metal","0.309","0.836","1","-5.417","1","0.266","0.0113","0.403","0.116","0.28","84.786","4","","Nadir Music","C Nadir Music S.r.l., P Nadir Music S.r.l."
"spotify:track:1rdxGNZh3n51qAmexLtdc2","Final Creamation","spotify:artist:6u1oqIGVTj3TPVVcwn9Qt5","Monstrosity","spotify:album:3twuJdfBcQYNa8u78zj8zV","Enslaving the Masses","spotify:artist:6u1oqIGVTj3TPVVcwn9Qt5","Monstrosity","2001","https://i.scdn.co/image/ab67616d0000b2733b9b054e51e5d030597b8ea5","1","5","200306","https://p.scdn.co/mp3-preview/6e3ba6ca034106c92408d96e92ee20d905338fe1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","US4DT0610049","spotify:user:itsazyr","2021-03-09T12:42:48Z","brutal death metal,death metal,florida death metal,technical death metal","0.352","0.847","2","-10.395","1","0.0869","0.00000261","0.725","0.142","0.446","101.607","4","","Conquest Music","C 2001 Conquest Music, P 2001 Monstrosity Music Publishing"
"spotify:track:3YBIsZhINlV5ImChVLr8Gv","Possess the Priest","spotify:artist:5ATaBoi3yPQE7k3PD7TuDB","Nocturnus","spotify:album:3JpZ5YyAOdTAk7ZH1w7Z5d","Nocturnus","spotify:artist:5ATaBoi3yPQE7k3PD7TuDB","Nocturnus","2001","https://i.scdn.co/image/ab67616d0000b2737641b8916a71f2e197546c26","1","1","363373","https://p.scdn.co/mp3-preview/334f611e4614afc41f5be696169297e7eb43021a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","USA560456749","spotify:user:itsazyr","2021-03-09T12:42:54Z","death metal,florida death metal,sci-fi metal,technical death metal","0.273","0.945","1","-6.79","1","0.163","0.000747","0.00578","0.177","0.23","66.948","4","","Moribund Records","C (C) 2001 Moribund Records"
"spotify:track:6PmmgfB68sq1oo8Yyy74nh","Die Die","spotify:artist:3AHeQk97Bdz43qM7GMlXL8","Cancer","spotify:album:4OMhxF7j7YiEKis1yFm4qN","To the Gory End","spotify:artist:3AHeQk97Bdz43qM7GMlXL8","Cancer","1990-01-01","https://i.scdn.co/image/ab67616d0000b273638f36fd79685de8beb5ce87","1","9","289853","https://p.scdn.co/mp3-preview/a68c67d21f6663663314b05a7644dce8a87a8da5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","GBCQV9000149","spotify:user:itsazyr","2021-03-09T12:43:11Z","british death metal,death metal,deathrash","0.449","0.939","2","-11.09","1","0.0818","0.000207","0.0238","0.129","0.0807","140.296","4","","Peaceville Records","C (C) 1990 Peaceville Records, P (P) 1990 Peaceville Records Ltd"
"spotify:track:5PBQllZfeWprFxDLA4OO64","Creative Killings","spotify:artist:6rJPCPv9Nf0AeCFYCDNTZd","Sinister","spotify:album:6jkTP2ejReqMloiaEn7860","Creative Killings","spotify:artist:6rJPCPv9Nf0AeCFYCDNTZd","Sinister","2009-08-17","https://i.scdn.co/image/ab67616d0000b27320ffe067c09ef24c15c9c5b0","1","3","235360","","false","0","NLKRM0901503","spotify:user:itsazyr","2021-03-09T12:43:39Z","brazilian death metal,brutal death metal,death metal,dutch death metal,dutch metal,technical death metal","0.19","0.992","6","-5.619","0","0.297","0.00019","0.949","0.309","0.0796","151.944","4","","Karmageddon Media","C (C) 2009 Karmageddon Records, P (P) 2009 Karmageddon Records"
"spotify:track:2T4FzNxzcjMqZ6GfwCe37j","Human Relic - remastered 2012","spotify:artist:2GveXCWN5H6EScYefcSZnT","Gorement","spotify:album:2mSKlTiaCagVJlBA737goQ","The Ending Quest","spotify:artist:2GveXCWN5H6EScYefcSZnT","Gorement","1994-10-28","https://i.scdn.co/image/ab67616d0000b2739ce1167dd65950d0f96485fe","1","3","177186","https://p.scdn.co/mp3-preview/351319bfaa838a9f57f10b91dccbf60311d2444a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","US4E41295503","spotify:user:itsazyr","2021-03-09T12:43:48Z","grim death metal","0.182","0.836","11","-6.425","1","0.0647","0.0000374","0.464","0.256","0.282","159.598","4","","Century Media","P (P) 2016 Century Media Records Ltd."
"spotify:track:2l3i7tMGToZZ5mLrhVtfY4","Abyss Angel","spotify:artist:6KTranEMCua9SwEhn4dypq","Mortuary","spotify:album:2GJkufa6XH671gd9A2EFIx","Blackened Images","spotify:artist:6KTranEMCua9SwEhn4dypq","Mortuary","1991-08-22","https://i.scdn.co/image/ab67616d0000b27393aa6f74c703b564df94813e","1","1","338291","https://p.scdn.co/mp3-preview/1d94e93de7db5616651db6b0916b27632eeccc1b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","16","GBSMU8553657","spotify:user:itsazyr","2021-03-09T18:17:02Z","mexican death metal","0.262","0.885","4","-11.854","1","0.0505","0.0164","0.938","0.1","0.238","129.365","4","","Mortuary","C 1991 Mortuary, P 1991 Mortuary"
"spotify:track:5UDnX0OPo4ENiL6lZGkQ6y","Sickish Disease","spotify:artist:6KTranEMCua9SwEhn4dypq","Mortuary","spotify:album:2GJkufa6XH671gd9A2EFIx","Blackened Images","spotify:artist:6KTranEMCua9SwEhn4dypq","Mortuary","1991-08-22","https://i.scdn.co/image/ab67616d0000b27393aa6f74c703b564df94813e","1","2","175984","https://p.scdn.co/mp3-preview/e5d08f65dd13da5395449ccd338cfb368c510212?cid=9950ac751e34487dbbe027c4fd7f8e99","true","16","GBSMU8553658","spotify:user:itsazyr","2021-03-09T18:17:12Z","mexican death metal","0.277","0.908","3","-12.579","0","0.0714","0.0149","0.96","0.0986","0.544","103.567","5","","Mortuary","C 1991 Mortuary, P 1991 Mortuary"
"spotify:track:2eS7rMUY2jTlRhofy2sVt1","Sacrilegious","spotify:artist:6KTranEMCua9SwEhn4dypq","Mortuary","spotify:album:2GJkufa6XH671gd9A2EFIx","Blackened Images","spotify:artist:6KTranEMCua9SwEhn4dypq","Mortuary","1991-08-22","https://i.scdn.co/image/ab67616d0000b27393aa6f74c703b564df94813e","1","3","194792","https://p.scdn.co/mp3-preview/776929dc84adbf797fc98f711fdbd9819045bd7f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","13","GBSMU8553659","spotify:user:itsazyr","2021-03-09T18:17:17Z","mexican death metal","0.314","0.96","3","-11.747","0","0.0791","0.00298","0.956","0.145","0.303","129.556","4","","Mortuary","C 1991 Mortuary, P 1991 Mortuary"
"spotify:track:3rIckpUXT2Dol6HC5fPVdQ","Lying The Dormant Awaits","spotify:artist:5V2l8A6GLaA1gTwWFh3Ysb","Shub Niggurath","spotify:album:7nuFG9qM3jPqjxSjVT5Goo","Evilness And Darkness Prevails","spotify:artist:5V2l8A6GLaA1gTwWFh3Ysb","Shub Niggurath","1994-07-02","https://i.scdn.co/image/ab67616d0000b2738329f45faad7bff3743f4122","1","1","260706","","true","0","QZ5FN2047186","spotify:user:itsazyr","2021-03-09T18:17:31Z","mexican death metal","0.363","0.898","1","-11.16","1","0.13","0.000161","0.177","0.0713","0.351","103.265","4","","Living Metal Producciones","C 1994 Living Metal Producciones, P 1994 Living Metal Producciones"
"spotify:track:3J6rsMuXYL8O3dFHYjzPi2","Zatanazombie","spotify:artist:5V2l8A6GLaA1gTwWFh3Ysb","Shub Niggurath","spotify:album:7nuFG9qM3jPqjxSjVT5Goo","Evilness And Darkness Prevails","spotify:artist:5V2l8A6GLaA1gTwWFh3Ysb","Shub Niggurath","1994-07-02","https://i.scdn.co/image/ab67616d0000b2738329f45faad7bff3743f4122","1","2","246000","","true","0","QZ5FN2047188","spotify:user:itsazyr","2021-03-09T18:17:37Z","mexican death metal","0.287","0.95","6","-10.752","0","0.154","0.000164","0.222","0.0768","0.157","93.785","4","","Living Metal Producciones","C 1994 Living Metal Producciones, P 1994 Living Metal Producciones"
"spotify:track:6LjV77QbHwLyHiJ5hM9U0w","The Only One Astral Being","spotify:artist:5V2l8A6GLaA1gTwWFh3Ysb","Shub Niggurath","spotify:album:0jRfRkBj7WqTmLYDhJWirl","The Kinglike Celebration (Final Aeon On Earth)","spotify:artist:5V2l8A6GLaA1gTwWFh3Ysb","Shub Niggurath","1997-06-23","https://i.scdn.co/image/ab67616d0000b273a7106e1883b74b4024b38bbf","1","1","316290","","true","0","QZ5FN2046980","spotify:user:itsazyr","2021-03-09T18:17:46Z","mexican death metal","0.235","0.941","2","-9.859","1","0.0775","0.0000992","0.454","0.102","0.0418","150.72","4","","Living Metal Producciones","C 1997 Living Metal Producciones, P 1997 Living Metal Producciones"
"spotify:track:376qGSXzW3rNO8SQpVrGy3","Abominations of Ancient Gods","spotify:artist:5V2l8A6GLaA1gTwWFh3Ysb","Shub Niggurath","spotify:album:0jRfRkBj7WqTmLYDhJWirl","The Kinglike Celebration (Final Aeon On Earth)","spotify:artist:5V2l8A6GLaA1gTwWFh3Ysb","Shub Niggurath","1997-06-23","https://i.scdn.co/image/ab67616d0000b273a7106e1883b74b4024b38bbf","1","4","321071","","true","0","QZ5FN2046983","spotify:user:itsazyr","2021-03-09T18:17:52Z","mexican death metal","0.241","0.912","2","-10.348","1","0.0906","0.0000187","0.665","0.0944","0.0985","146.895","4","","Living Metal Producciones","C 1997 Living Metal Producciones, P 1997 Living Metal Producciones"
"spotify:track:0cEJ4MAPAIY7yzr6pyRq50","... A Red Sky","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","spotify:album:57xdzQzGDPA2X2lbfShGX6","The Gloomy Reflections of Our Hidden Sorrows","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","1992-05-14","https://i.scdn.co/image/ab67616d0000b27395fd316dd1420d2b6e045b2d","1","3","398640","https://p.scdn.co/mp3-preview/c18787314e020293cd08f972fde6b2036cce6803?cid=9950ac751e34487dbbe027c4fd7f8e99","true","13","GBSMU8123413","spotify:user:itsazyr","2021-03-09T18:18:18Z","mexican death metal,mexican metal","0.234","0.834","1","-10.215","1","0.0967","0.00002","0.943","0.103","0.418","134.941","4","","Cenotaph","C 1992 Cenotaph, P 1992 Cenotaph"
"spotify:track:1g45KvJBnDirVmhAFZKfox","Evoked Doom","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","spotify:album:57xdzQzGDPA2X2lbfShGX6","The Gloomy Reflections of Our Hidden Sorrows","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","1992-05-14","https://i.scdn.co/image/ab67616d0000b27395fd316dd1420d2b6e045b2d","1","4","273733","https://p.scdn.co/mp3-preview/91d5868a416a8dbb688908a34e9400e4564b56f6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","16","GBSMU8123415","spotify:user:itsazyr","2021-03-09T18:18:26Z","mexican death metal,mexican metal","0.242","0.913","6","-9.96","1","0.0851","0.0000235","0.948","0.191","0.153","117.592","4","","Cenotaph","C 1992 Cenotaph, P 1992 Cenotaph"
"spotify:track:3EpjcXbv3XqV7gG49ZpsMO","The Solitude","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","spotify:album:5mm82igWbbErjcDYoiObcK","Riding Our Black Oceans","spotify:artist:2epg0vHihPWPTNbXq8XqnI","Cenotaph","1994-05-10","https://i.scdn.co/image/ab67616d0000b2738369160f9462b35513298e5e","1","1","339300","https://p.scdn.co/mp3-preview/b6f79584b7d266625f4d63991436741a83c55d2e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","GBSMU8123584","spotify:user:itsazyr","2021-03-09T18:18:46Z","mexican death metal,mexican metal","0.341","0.913","5","-8.946","0","0.373","0.000572","0.00706","0.08","0.0881","119.058","4","","Cenotaph","C 1994 Cenotaph, P 1994 Cenotaph"
"spotify:track:2kBL5HHYrxOnxklKSjALTF","Living Hell","spotify:artist:1Mcy1ngqEXUXXEQEpUDGix","Edge Of Sanity","spotify:album:0kHZw8Os18EiMGI1K4lM29","The Spectral Sorrows","spotify:artist:1Mcy1ngqEXUXXEQEpUDGix","Edge Of Sanity","1993-12-13","https://i.scdn.co/image/ab67616d0000b2733259c85986abfa1b17c7f41a","1","3","258959","https://p.scdn.co/mp3-preview/4e063f0b3bb69a1fddd00f765e74a3fd187c1cef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","SEXHQ9300903","spotify:user:itsazyr","2021-03-10T07:09:04Z","death metal,melodic death metal,metal,progressive death metal,swedish death metal,swedish melodeath,swedish metal,swedish progressive metal,technical death metal","0.104","0.947","6","-8.095","1","0.1","0.0000279","0.113","0.284","0.164","79.582","4","","Black Mark","C (C) 1993 Black Mark, P (P) 1993 Black Mark"
"spotify:track:7E8KPT4TGTDv8r5pfzmXDh","Baptised in Fire","spotify:artist:2eskZhlfI0YK3KUCYhxACv","Defaced Creation","spotify:album:19oHlo8PVXOuA2xxM8aOM7","Serenity in Chaos","spotify:artist:2eskZhlfI0YK3KUCYhxACv","Defaced Creation","1999-03-02","https://i.scdn.co/image/ab67616d0000b273dadb76b1e8619bf4ad59a5ec","1","1","242626","https://p.scdn.co/mp3-preview/2d6db3be97f29e30c8678e4628a39eed8b424641?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","SE4U59900101","spotify:user:itsazyr","2021-03-12T23:20:08Z","","0.45","0.947","11","-6.354","0","0.0746","0.0000312","0.00036","0.125","0.262","98.892","4","","VOD Records","C (C) 1999 VOD Records"
"spotify:track:0MTDWOzqlvXo2Wjb9F6bcW","Macabre Exposure of Fleshly Devotion","spotify:artist:2eskZhlfI0YK3KUCYhxACv","Defaced Creation","spotify:album:19oHlo8PVXOuA2xxM8aOM7","Serenity in Chaos","spotify:artist:2eskZhlfI0YK3KUCYhxACv","Defaced Creation","1999-03-02","https://i.scdn.co/image/ab67616d0000b273dadb76b1e8619bf4ad59a5ec","1","2","123800","https://p.scdn.co/mp3-preview/6b0a91e326c12aac65115fa1b12cb739b61590c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","SE4U59900102","spotify:user:itsazyr","2021-03-12T23:20:10Z","","0.352","0.893","2","-7.171","1","0.095","0.000193","0.0884","0.34","0.275","103.08","4","","VOD Records","C (C) 1999 VOD Records"
"spotify:track:4w057gecOTjwAwiRYnlKB0","Fire Temple","spotify:artist:2eskZhlfI0YK3KUCYhxACv","Defaced Creation","spotify:album:19oHlo8PVXOuA2xxM8aOM7","Serenity in Chaos","spotify:artist:2eskZhlfI0YK3KUCYhxACv","Defaced Creation","1999-03-02","https://i.scdn.co/image/ab67616d0000b273dadb76b1e8619bf4ad59a5ec","1","3","139400","https://p.scdn.co/mp3-preview/42c12d108347fdc07116680f2307a6ff6a39c517?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","SE4U59900103","spotify:user:itsazyr","2021-03-12T23:20:16Z","","0.34","0.943","1","-7.111","1","0.0521","0.00013","0.7","0.18","0.675","103.275","4","","VOD Records","C (C) 1999 VOD Records"
"spotify:track:4T51bkkddn5Q63D5l4grq3","Cult of the Initiated","spotify:artist:4CqmATrQynZX1HGMDjzJZS","Pessimist","spotify:album:6GiWCZUmgjTcROZMT1YKQM","Cult of the Initiated","spotify:artist:4CqmATrQynZX1HGMDjzJZS","Pessimist","1997-05-31","https://i.scdn.co/image/ab67616d0000b273305e6e98d489f33c020d2eb7","1","1","329168","https://p.scdn.co/mp3-preview/09118bd33980d76bbbedf66d2e151f5537978ba3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","ushm80791415","spotify:user:itsazyr","2021-03-12T23:20:50Z","","0.293","0.909","11","-11.266","0","0.07","0.00000666","0.918","0.22","0.118","96.045","4","","Season of Mist","C (C) 2021 Season of Mist, P (P) 1997 Pessimist"
"spotify:track:05L8ScHs2gCCmmCNVk9xii","Let the Demons Rest","spotify:artist:4CqmATrQynZX1HGMDjzJZS","Pessimist","spotify:album:6GiWCZUmgjTcROZMT1YKQM","Cult of the Initiated","spotify:artist:4CqmATrQynZX1HGMDjzJZS","Pessimist","1997-05-31","https://i.scdn.co/image/ab67616d0000b273305e6e98d489f33c020d2eb7","1","2","285302","https://p.scdn.co/mp3-preview/4c87036aab3eaa3a25dd4bbf4bd84d1495949459?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ushm80791414","spotify:user:itsazyr","2021-03-12T23:20:57Z","","0.209","0.913","8","-11.438","1","0.0672","0.0000156","0.89","0.249","0.092","97.83","4","","Season of Mist","C (C) 2021 Season of Mist, P (P) 1997 Pessimist"
"spotify:track:0nYd2wUUxEQqugNbkel7va","Century of Lies","spotify:artist:4CqmATrQynZX1HGMDjzJZS","Pessimist","spotify:album:2bm2U3xh57wEJZKj4z8yG6","Blood for the Gods","spotify:artist:4CqmATrQynZX1HGMDjzJZS","Pessimist","1999","https://i.scdn.co/image/ab67616d0000b273b068d7b9072cf612c7e00b7c","1","2","235143","https://p.scdn.co/mp3-preview/88fc22474b0f3016f3794cbe27cd7aab1c3e62b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ushm80799443","spotify:user:itsazyr","2021-03-12T23:21:03Z","","0.33","0.932","2","-11","1","0.0854","0.000061","0.819","0.165","0.301","135.55","4","","Season of Mist","C (C) 2021 Season of Mist, P (P) 1999 Pessimist"
"spotify:track:3g7FF4AAj3oETMMWv6taX0","Razor Divine","spotify:artist:1ZFrIE3dMQBAj1yQdcyW9S","Deranged","spotify:album:7bN2f2CTuC0lfX2fZwulvu","High on Blood","spotify:artist:1ZFrIE3dMQBAj1yQdcyW9S","Deranged","1998-05-14","https://i.scdn.co/image/ab67616d0000b273f72c9fa61d23f6a00d3be4f5","1","1","200080","https://p.scdn.co/mp3-preview/fd888c439c91bc37b64a49d1e5c7e5296cf8b77a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","SEVCK0300101","spotify:user:itsazyr","2021-03-12T23:21:29Z","deathgrind","0.174","0.995","11","-4.681","0","0.232","0.00000159","0.083","0.665","0.0392","124.894","4","","Regain Records","C (C) 1998 Regain Records"
