"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2g9EvzLR2sYscJQubwKGqu","Alex Chilton - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:2kTTz2kpR2AXtBmiIZEyyv","Pleased to Meet Me (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1987","https://i.scdn.co/image/ab67616d0000b2737c5d8fa774f960a1892ad802","1","2","194373","https://p.scdn.co/mp3-preview/c269f9e672dc1b84d1c13c5fa2e07408d29071c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USRE10800742","spotify:user:125256226","2017-06-06T11:57:19Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.443","0.924","4","-7.384","1","0.0476","0.00242","0.0000373","0.323","0.793","165.64","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:0NPGjEcXVFmpi6k8kWXYxJ","The Ledge - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:2kTTz2kpR2AXtBmiIZEyyv","Pleased to Meet Me (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1987","https://i.scdn.co/image/ab67616d0000b2737c5d8fa774f960a1892ad802","1","5","247480","https://p.scdn.co/mp3-preview/0eac38f279cf579365f6ddd9ebd2cedc63fb776e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USRE10800745","spotify:user:125256226","2017-06-06T11:57:26Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.408","0.823","0","-9.046","1","0.0347","0.000794","0.0000875","0.127","0.569","156.408","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:1brtRz9XgEp1LifkL8z4wb","Skyway - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:2kTTz2kpR2AXtBmiIZEyyv","Pleased to Meet Me (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1987","https://i.scdn.co/image/ab67616d0000b2737c5d8fa774f960a1892ad802","1","10","126266","https://p.scdn.co/mp3-preview/ceb2dbcd31aaf3df6d7ba294f7eb037cc85db967?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USRE10800750","spotify:user:125256226","2017-06-06T11:57:53Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.39","0.402","5","-12.265","1","0.0304","0.524","0.000898","0.179","0.459","82.584","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:1YpTeGSP1aeOQz5bTsMR6L","Can't Hardly Wait - Alternate Version","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:2kTTz2kpR2AXtBmiIZEyyv","Pleased to Meet Me (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1987","https://i.scdn.co/image/ab67616d0000b2737c5d8fa774f960a1892ad802","1","21","179200","https://p.scdn.co/mp3-preview/e56f6796ff805390741771b8d47aed940899ce18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USRE10800761","spotify:user:125256226","2017-06-06T11:58:18Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.644","0.65","2","-9.707","1","0.0375","0.231","0.0000307","0.326","0.731","147.68","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:72BNAxmvQI3vYPgf9hgnYD","Kiss Me on the Bus - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:47arM25GJraK9aWEk4A1Ve","Tim (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1985","https://i.scdn.co/image/ab67616d0000b273b642af238927dd4cf465d8a4","1","3","174666","https://p.scdn.co/mp3-preview/68c4874eb38bf5fa44e4ba93603bfcf84393c500?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USRE10800765","spotify:user:125256226","2017-06-06T11:58:41Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.446","0.866","11","-8.376","0","0.0789","0.0185","0","0.192","0.616","165.596","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved."
"spotify:track:0ritgEzDOsxbd2IfYX96S9","Bastards of Young - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:47arM25GJraK9aWEk4A1Ve","Tim (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1985","https://i.scdn.co/image/ab67616d0000b273b642af238927dd4cf465d8a4","1","7","218066","https://p.scdn.co/mp3-preview/1495f5b6f88da4945e67f8e38230b00e18007b7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USRE10800769","spotify:user:125256226","2017-06-06T11:58:53Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.438","0.916","4","-8.318","1","0.124","0.00573","0.00000107","0.334","0.391","143.101","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved."
"spotify:track:7nL0nuLhX6ItOoEq9RpkOO","Left of the Dial - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:47arM25GJraK9aWEk4A1Ve","Tim (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1985","https://i.scdn.co/image/ab67616d0000b273b642af238927dd4cf465d8a4","1","9","223186","https://p.scdn.co/mp3-preview/399e40ad7ba222c110df6cae1318cab4cab9eac8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USRE10800771","spotify:user:125256226","2017-06-06T11:58:58Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.264","0.953","9","-7.531","1","0.098","0.00391","0.012","0.179","0.316","150.795","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved."
"spotify:track:5Yc1rQKy4uv4QJFJTPHEiu","Here Comes a Regular - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:47arM25GJraK9aWEk4A1Ve","Tim (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1985","https://i.scdn.co/image/ab67616d0000b273b642af238927dd4cf465d8a4","1","11","288133","https://p.scdn.co/mp3-preview/8f0c2a22a5acee13ab42a7c1094ac70adcb98235?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USRE10801011","spotify:user:125256226","2017-06-06T11:59:05Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.453","0.319","6","-13.216","1","0.0313","0.326","0","0.134","0.142","131.82","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved."
"spotify:track:3fnL2JDgy4QD04araOl0eY","Androgynous","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:4LwFCUyV4wM6SEg84PaLuL","Let It Be (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1984","https://i.scdn.co/image/ab67616d0000b273008cfa8fb96ef0befcbc615a","1","5","190853","https://p.scdn.co/mp3-preview/f734735d31e92144f4fb579481e4c4f98e7b8822?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USRS73761005","spotify:user:125256226","2017-06-06T12:02:43Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.476","0.361","11","-9.312","1","0.0287","0.518","0","0.0817","0.389","106.484","4","","Ryko/Rhino","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:4QuYdbaC0j3lzmt5hLgMjj","Unsatisfied","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:4LwFCUyV4wM6SEg84PaLuL","Let It Be (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1984","https://i.scdn.co/image/ab67616d0000b273008cfa8fb96ef0befcbc615a","1","7","241773","https://p.scdn.co/mp3-preview/76903772256b994ece3dbc8941e422decbf2ca7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USRS73761007","spotify:user:125256226","2017-06-06T12:02:49Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.529","0.811","0","-7.343","1","0.0318","0.0481","0.000358","0.367","0.438","121.259","4","","Ryko/Rhino","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:6jvtd5tY3vwlHh4kOXRL8c","Sixteen Blue","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:4LwFCUyV4wM6SEg84PaLuL","Let It Be (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1984","https://i.scdn.co/image/ab67616d0000b273008cfa8fb96ef0befcbc615a","1","10","265440","https://p.scdn.co/mp3-preview/bf00f514baf89b0a6e3af7d6ba8387bd3f517063?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USRS73761010","spotify:user:125256226","2017-06-06T12:02:55Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.493","0.717","7","-6.742","1","0.0278","0.0426","0.0241","0.231","0.595","118.229","4","","Ryko/Rhino","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:7to1apSTTGtP0Tesjjf6oZ","Off of Wonderland","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:3VL66dS2IN81VtojWbTjJ0","Time the Conqueror","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","2008-09-23","https://i.scdn.co/image/ab67616d0000b273ec9d0251169860f79a33aae9","1","2","220200","https://p.scdn.co/mp3-preview/fef182920038aa87f9a52245e8144a13bb25fad0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USAPR0800302","spotify:user:125256226","2017-06-15T22:15:10Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.677","0.598","6","-11.242","1","0.0311","0.147","0.00152","0.0901","0.63","120.157","4","","Inside Recordings","C © 2008 Inside Recordings, P ℗ 2008 Inside Recordings"
"spotify:track:3Z7fmgWQXBfEnTQ3aCmjgm","In the Shape of a Heart","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:5Dzx6h4qogc7CFRYl3g3k3","Lives in the Balance","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1986-02-18","https://i.scdn.co/image/ab67616d0000b273077a092e2ed0b47d3812d6d3","1","3","342173","https://p.scdn.co/mp3-preview/e6c1a89488373d1969adf0370e72a9c4e811444f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USEE18500003","spotify:user:125256226","2017-06-15T22:15:48Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.757","0.558","4","-8.365","1","0.0293","0.253","0.00000573","0.0933","0.72","126.379","4","","Elektra Asylum","C © 1986 Elektra/Asylum Records for the United States and WEA International for the world outside of the United States., P ℗ 1986 Elektra/Asylum Records for the United States and WEA International for the world outside of the United States."
"spotify:track:2CP5ozMyA0pD2Sfz55LjFR","Lives in the Balance","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:5Dzx6h4qogc7CFRYl3g3k3","Lives in the Balance","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1986-02-18","https://i.scdn.co/image/ab67616d0000b273077a092e2ed0b47d3812d6d3","1","6","254040","https://p.scdn.co/mp3-preview/721e9884a381b13a043750ea114ee906dd9ea246?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USEE18500004","spotify:user:125256226","2017-06-15T22:15:57Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.714","0.538","7","-10.427","0","0.0326","0.692","0","0.117","0.457","137.838","4","","Elektra Asylum","C © 1986 Elektra/Asylum Records for the United States and WEA International for the world outside of the United States., P ℗ 1986 Elektra/Asylum Records for the United States and WEA International for the world outside of the United States."
"spotify:track:0KbNyJFUpNHhzCRFlrMPSE","That Girl Could Sing","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:1sPzplNErJ43rUcV9FQb35","Hold Out","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1980","https://i.scdn.co/image/ab67616d0000b27355eeac4e3464820940b993c9","1","3","275293","https://p.scdn.co/mp3-preview/8509192859b1080a9905757e5b9a102957980559?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USEE10170262","spotify:user:125256226","2017-06-15T22:16:12Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.707","0.645","11","-9.236","0","0.0329","0.327","0.00102","0.0523","0.637","132.373","4","","Rhino/Elektra","C © 1986 Asylum Records, P ℗ 1986 Asylum Records"
"spotify:track:6oO4MqRSMxIDFqX1OQnVAz","Boulevard","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:1sPzplNErJ43rUcV9FQb35","Hold Out","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1980","https://i.scdn.co/image/ab67616d0000b27355eeac4e3464820940b993c9","1","4","200800","https://p.scdn.co/mp3-preview/3d0b785911e9819f6fe4811a20ae310186c6ffdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USEE10170263","spotify:user:125256226","2017-06-15T22:16:19Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.541","0.855","9","-7.058","1","0.0625","0.339","0.0000018","0.0821","0.82","141.142","4","","Rhino/Elektra","C © 1986 Asylum Records, P ℗ 1986 Asylum Records"
"spotify:track:4MZEZz8MqVgvIMXU6AVP22","Running on Empty","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:4VqLII6oqVpCj5HjwKKwX9","Running on Empty","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1977-12-06","https://i.scdn.co/image/ab67616d0000b273875f14f97413d0438dcc3375","1","1","298093","","false","0","USEE17700001","spotify:user:125256226","2017-06-15T22:16:35Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.531","0.948","9","-5.438","1","0.0568","0.006","0.0117","0.694","0.498","136.891","4","","Rhino/Elektra","C 1978 Asylum Records, P 2004 Elektra Entertainment for the United States and WEA International for the world outside of the United States."
"spotify:track:7JoxBuKRqNbdX2WJU6apDR","Your Bright Baby Blues","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:1AqUcQKtf2AQ6rFRKIBei8","The Pretender","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1977-08-30","https://i.scdn.co/image/ab67616d0000b2731007eba19c535d2085cf2038","1","2","364026","https://p.scdn.co/mp3-preview/1b77c940057e69bdc8599212df2bb27d10b01216?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USEE10170176","spotify:user:125256226","2017-06-15T22:17:07Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.634","0.403","6","-10.062","1","0.0299","0.0287","0.0000369","0.126","0.502","71.352","4","","Elektra Asylum","C © 1976 Elektra/Asylum Records for the United States and WEA International for the world outside of the United States., P ℗ 1976 Elektra/Asylum Records for the United States and WEA International for the world outside of the United States."
"spotify:track:7Gr61S9VTm8fcYfAo4Fd9g","The Pretender","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:1AqUcQKtf2AQ6rFRKIBei8","The Pretender","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1977-08-30","https://i.scdn.co/image/ab67616d0000b2731007eba19c535d2085cf2038","1","8","351000","https://p.scdn.co/mp3-preview/70cf9a4054792dcac0883ce608a76cb13e6f5903?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USEE17600001","spotify:user:125256226","2017-06-15T22:17:15Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.62","0.529","7","-7.976","1","0.0306","0.158","0","0.228","0.63","103.18","4","","Elektra Asylum","C © 1976 Elektra/Asylum Records for the United States and WEA International for the world outside of the United States., P ℗ 1976 Elektra/Asylum Records for the United States and WEA International for the world outside of the United States."
"spotify:track:2WCoRl4kKbaZ6oGN6KD4HQ","Late for the Sky - Remastered","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:0aiTqo8YZI0dKDgcCnkkzP","Late for the Sky (Remastered)","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1974","https://i.scdn.co/image/ab67616d0000b2732a025a4e7885b7e74006c113","1","1","341690","https://p.scdn.co/mp3-preview/4cd9209b821296c7d570a7310175311020af66bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USEE17400000","spotify:user:125256226","2017-06-15T22:17:26Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.321","0.329","0","-9.724","1","0.0293","0.613","0.000305","0.0846","0.213","165.399","4","","Rhino/Elektra","C © 1974 Asylum Records, P ℗ 1974 Elektra/Asylum/Nonesuch Records. Marketed by Rhino Entertainment, a Warner Music Group Company."
"spotify:track:2dcoDVcOc9hGPbtZFtpcw3","These Days","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:12X80pgkHSjMDgAAS0HBdr","For Everyman","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1973","https://i.scdn.co/image/ab67616d0000b2736757991972533d941e08b104","1","5","284840","https://p.scdn.co/mp3-preview/f8cbd4267bf6db730f739a7b8033c4fa218e616c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USAS10100005","spotify:user:125256226","2017-06-15T22:17:52Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.472","0.357","5","-11.333","1","0.0284","0.516","0.00363","0.114","0.28","138.212","4","","Rhino/Elektra","C © 1974 Asylum Records, P ℗ 2007 Elektra Entertainment Group, manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company, for the US & Canada, and WEA International for outside the US"
"spotify:track:6NqbVSJu81G4sEvcL6EhaR","Red Neck Friend","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:12X80pgkHSjMDgAAS0HBdr","For Everyman","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1973","https://i.scdn.co/image/ab67616d0000b2736757991972533d941e08b104","1","6","239266","https://p.scdn.co/mp3-preview/b03c690c44f4ae32921e3faa68d22d41de3888ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USAS10100006","spotify:user:125256226","2017-06-15T22:18:00Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.514","0.906","9","-7.144","1","0.0451","0.0176","0.000894","0.0802","0.82","151.016","4","","Rhino/Elektra","C © 1974 Asylum Records, P ℗ 2007 Elektra Entertainment Group, manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company, for the US & Canada, and WEA International for outside the US"
"spotify:track:0RwqThYUfPkAi71H2j63As","Jamaica Say You Will","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","spotify:album:0n93YRc9GP3ZgREgTHvP5u","Jackson Browne (Saturate Before Using)","spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m","Jackson Browne","1972","https://i.scdn.co/image/ab67616d0000b273759f9719982a240d02539e38","1","1","203973","https://p.scdn.co/mp3-preview/d836e01263b1a4def5132e9d17bf01e601b0a263?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USEE10184284","spotify:user:125256226","2017-06-15T22:18:13Z","album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock","0.572","0.326","4","-12.429","1","0.0305","0.847","0.00013","0.22","0.409","72.785","4","","Asylum","C © 1986 Asylum Records, P ℗ 1986 Asylum Records"
